RMS_ch1,MAV_ch1,WL_ch1,SSC_ch1,RMS_ch2,MAV_ch2,WL_ch2,SSC_ch2,RMS_ch3,MAV_ch3,WL_ch3,SSC_ch3,RMS_ch4,MAV_ch4,WL_ch4,SSC_ch4,RMS_ch5,MAV_ch5,WL_ch5,SSC_ch5,RMS_ch6,MAV_ch6,WL_ch6,SSC_ch6,RMS_ch7,MAV_ch7,WL_ch7,SSC_ch7,RMS_ch8,MAV_ch8,WL_ch8,SSC_ch8,Label
24.2792942698747,18.6434391085307,966.755125045776,21,36.7797951611634,30.9064996711413,1844.2439250946,25,16.4742723203146,13.7828337927659,891.741094112396,22,6.36564744577211,5.25589307526747,315.066745877266,20,5.64876113087083,4.37653868963321,268.98081099987,23,18.7777468156535,15.1029365273068,873.613809019327,22,14.781344626561,12.197923865517,794.042230367661,25,12.4991445773765,9.25295523174107,499.847603917122,22,1
22.2120772681199,16.5979066208998,860.363474845886,22,36.6495456203282,30.2218193884691,1802.61618685722,25,15.9496666551935,13.0201087888082,777.479911804199,21,5.77181546595166,4.60446960394581,249.074773699045,19,5.42770967107226,4.087880512923,237.385039225221,23,19.3190740896834,14.708089805916,840.031381517649,23,12.646635703929,10.7548616953691,651.141117095947,22,12.2459143863744,9.08986960140367,463.573789715767,22,1
22.6192764071874,16.8775640841325,929.069021701813,22,40.2962481173637,33.0502506927649,2161.72913265228,24,15.0489615983139,12.2687768416603,663.706639051437,20,5.94009422009085,4.85007823025187,230.281771808863,19,5.61164307368108,4.29015614017844,242.05484546721,22,19.3263306478854,14.7712927336494,816.989626795053,21,12.9625465801543,10.6985743936896,574.974498987198,21,12.0607946122359,8.97350142079095,450.463950872421,21,1
24.7242993888177,18.3238678129514,1016.62944531441,21,41.7371294404381,33.6981494263808,2182.52239704132,25,14.1137439738813,11.6904966009657,644.448855161667,21,5.00192702999729,4.11138395994902,188.285867720842,20,5.03430212715312,3.72894414333006,207.464398220181,23,18.6819953051455,13.9297186232607,725.480306535959,21,14.558195541227,12.0241018808881,632.139619588852,21,11.4137662027691,8.70725005378326,512.161465764046,22,1
25.1063064590413,18.8080438494682,1097.12847518921,23,44.7401800617177,35.9401889073849,2381.25356006622,24,15.7086582906182,12.4633323161801,732.830805659294,22,4.79350683947691,3.97288556024432,195.686335988343,18,5.57396336299656,4.20610256023705,232.500703886151,23,18.3058421316284,13.3126400863131,743.237196356058,22,15.4929818972501,12.7082619727651,726.725836992264,20,11.5271991962531,9.21069171203921,579.951649904251,23,1
30.4195361510875,23.1889506002267,1339.92753410339,23,47.1004192981726,37.6077046740055,2504.61900043488,22,19.0767795079817,14.7607323949536,858.49797976017,24,5.62492380558684,4.47448334470391,238.001481086016,22,5.10492468167604,3.99692461234828,239.344219639897,23,15.5335355542207,11.0582780388991,668.19341635704,24,14.5476372534245,11.827291803956,702.202543497086,20,11.5119970748459,9.08218566104149,564.289472579956,25,1
34.7439032194986,27.4079354444891,1604.92882489786,22,48.1711812074153,39.7064954924583,2714.02060127258,23,19.3390713966156,15.0845227945844,946.71658551693,24,5.85916593826489,4.70205318408087,278.893470088951,22,4.9680293365971,3.93210929286977,236.056868553162,22,10.9940737206388,8.87650541484356,567.002178311348,24,14.1297406461949,11.2109386777878,695.862532377243,22,12.4208160768409,9.50757771297668,604.801411628723,24,1
34.9975342839636,27.9733444920927,1652.62336707115,21,46.3626440309494,38.3633895834287,2626.71517753601,23,19.4756788686175,15.1458957787355,980.299818873405,25,5.91531585604162,4.63171435084815,299.461676081643,23,4.96719185686818,3.95031687391301,236.023118019104,23,10.8204027501439,8.88029267847538,572.573691964149,24,13.9331446962939,11.304211880664,702.895710468292,24,11.8508756497849,9.12860993349925,600.898830652237,25,1
31.5110653774813,24.8567742585888,1518.45932412148,21,42.1446748364493,34.9673071463903,2377.27159118652,23,20.3504075915651,15.4821473721663,1007.60210835934,26,6.71071728248258,5.21583858183896,340.049923857674,24,5.47246434814708,4.52329117109378,273.304822206497,22,10.000141216617,7.74681358039379,518.205317616463,24,11.5995076949214,9.4313948721687,600.001197814941,24,11.3063560777904,8.69658408139522,546.295416116714,26,1
31.0805584577646,24.1644327711811,1490.26419448853,22,37.4394521874523,30.4295172043641,2067.35308933258,23,19.2410933005483,14.3896021469434,926.838932991028,27,6.6880138414505,5.13989401148632,334.944020470604,26,4.83826913063282,3.99977993478378,242.001590073109,22,8.39198495968128,6.55558952644467,427.48604619503,24,9.5821022401845,7.9003641885519,462.852369606495,24,10.6176332574528,8.11575315605228,508.916512012482,26,1
27.085886047265,20.9245796501388,1342.86993026733,23,30.3727071600341,25.4368375318249,1641.75291728973,25,15.6777635166016,11.7949838221073,777.794941186905,25,5.98738212375658,4.58214873725548,299.979915400967,25,4.70262927799969,3.953597950538,214.428017199039,24,8.07453256233403,6.19456042105953,396.029829084873,22,8.14938449943368,6.6529082112511,351.130500733852,23,11.5969689356177,8.93563064038753,554.957111477852,25,1
25.6790545031611,20.1295221741994,1169.06855583191,24,29.570473217186,24.7622539696097,1590.05228710175,23,14.7402529947178,10.6780173361301,677.024193286896,24,5.68905711192172,4.27205175183713,274.763049304485,24,4.41132391000585,3.70361429731051,206.135721683502,24,7.78763025343939,5.8159325150152,342.336678028107,23,8.35240287756969,6.89373574525118,378.490035712719,23,10.051872892196,8.04243965804577,495.704195022583,24,1
26.1536353757777,20.287593387862,1135.57568979263,22,28.0249037236083,23.0206828658779,1345.65316104889,24,12.9894431275099,8.8250698770086,542.317826747894,24,4.92375394310446,3.4151577163736,219.090271495283,24,4.21482446390304,3.54948375652234,211.14482831955,26,8.43026903382745,6.20335254823168,378.532623291016,23,7.38734123919555,6.13867278501391,369.107886970043,21,9.48935410343976,7.41492778271437,453.462765216827,24,1
25.1832728532801,18.760705139339,1048.48897647858,24,27.0349369316562,22.3329938778281,1205.44524478912,22,7.96461784147503,5.85460665419698,335.950837999582,23,3.56566465325165,2.72777203987042,170.921380244195,25,4.4646191004044,3.80053839256366,199.702208399773,26,8.4281590368312,6.40641539191206,384.636687994003,23,7.04399402066328,5.71709186649571,335.340401828289,21,11.0728419692174,8.25781147489945,532.217698693275,25,1
23.3433836484813,16.7691101056834,918.791453942657,24,26.5610227363105,22.1164595745007,1274.95488929749,22,6.45407154722625,5.17650664483507,297.476537823677,23,3.32318666525973,2.57332606643438,161.371875829995,24,4.77375740325233,4.04331415047248,215.243340373039,27,8.12706361536796,6.27682324091593,348.216188192368,23,6.23124818282818,5.04064184870571,307.963780999184,23,10.8689460253114,8.04947706013918,510.745406270027,25,1
21.2048573663959,15.1906660753985,847.800244435668,25,30.0483142569752,24.7910155111055,1433.30191349983,21,7.20333908048898,5.55359622513255,327.982145786285,23,3.02431753576392,2.39027368657291,152.157583676279,25,4.72865475438798,3.90272795210282,223.752822518349,25,9.64429172884746,7.29598810712496,424.832397580147,23,6.48298716704478,5.15836114882181,352.318190075457,24,9.70068564921057,7.09210572590431,462.540107727051,25,1
17.4489466024636,13.5401212305327,871.127102956176,25,29.8103291916763,24.6323290043573,1379.7588262558,21,7.62427514355044,5.8916285178562,347.245943903923,23,3.5455539048551,2.74836997675399,174.341568447649,25,4.94700150001189,4.12553825666507,223.234647423029,26,9.77771110229652,7.53406828204791,453.714345216751,23,6.70720851728562,5.22962588944783,357.452777504921,25,10.5652838748198,7.95565773983796,502.1018024683,25,1
15.1523115298792,11.7670867710809,804.212213501334,25,29.7135745720886,24.9323831953108,1497.13065719604,20,9.09194043711577,7.2075508980453,431.313173174858,22,3.94236505053897,3.22737861546377,203.228162109852,24,4.74099734743266,3.85261546842754,203.93009968102,26,8.18204515154571,5.921851349473,371.545472741127,24,5.98854998199724,4.47812782110026,306.734681725502,24,10.5371193776342,7.83683592381577,491.593647122383,25,1
19.579366691237,14.4611761937042,927.600094541907,24,27.5478500960069,22.4764051951468,1347.27453422546,21,9.74262913603674,7.87203016181787,508.080850839615,22,4.04558206092664,3.26621123159925,204.645516037941,22,4.37362315714924,3.52303836040199,200.459152653813,25,8.5733009260488,6.21318094329288,401.322237849236,24,5.77471709467125,4.23785641449193,284.954983949661,24,8.50702990324328,6.62845883903404,420.707655370235,26,1
19.578282422405,14.5317247380813,895.25608253479,23,27.7351906138029,22.3961687454333,1317.16789627075,21,10.3571809023361,8.57275501335661,561.201352834702,23,4.15716429518858,3.41904499510924,223.674733877182,21,3.99508526883905,3.20686614684761,182.191206857562,25,9.22641198368671,6.74619248763969,455.19048678875,27,5.96261837235278,4.44578707970679,285.610646307468,24,8.12901267225543,6.34025514351825,400.227433204651,25,1
20.5954927558319,15.5993213297923,916.568931460381,23,22.5330340625362,17.9357007992516,1082.27727890015,20,10.8761340892128,9.0434161965549,575.164183139801,22,4.77735520160302,3.95158880144358,232.893988370895,21,3.92925557089455,3.18279347253342,182.994960859418,25,7.86115080786332,6.03679485357056,421.307023644447,27,5.81451155943361,4.44218663697441,276.361455321312,25,8.57515854446418,6.80090603219966,432.574796676636,24,1
19.7621302735265,15.0505341492097,864.228974223137,23,19.0694135552941,14.9467520324637,860.228422164917,21,11.2000343862179,9.4173009553055,600.964192509651,22,4.52076085897191,3.73715811789036,216.864138364792,19,3.68473683100381,2.98278321834902,165.062432482839,23,10.3434221744626,6.95338008360316,438.181906819344,27,6.37726700771831,4.53794415732225,263.00824201107,23,7.78774574223124,6.14041497863829,427.507397890091,24,1
21.3288224319976,16.8531327333053,911.155790448189,22,14.6670296265373,11.2310598161072,642.097170829773,22,9.99988340691148,7.91381866693497,510.590753860772,24,4.30785680586211,3.50771717943251,198.704634785652,18,4.00981424700397,3.30374098579089,194.307558178902,21,10.9296186308609,7.60111671006928,482.932173013687,27,6.67047179756939,4.96699524345497,284.074760437012,25,8.06332916619476,6.41764473324021,429.173136234283,23,1
21.4761235760557,17.4187345765034,1001.75827181339,23,17.6351992270517,12.6200516947359,783.314556598663,24,10.7286025929451,8.50045488119125,513.698542185128,24,4.23424729600702,3.49177356744806,197.205123901367,18,3.96579687655618,3.227211804986,193.208222746849,21,10.9842753276256,7.82176728665829,506.226396799088,26,6.64042452584647,5.01705844655633,266.1356985569,25,7.98695666471514,6.5429016499718,386.822662830353,21,1
21.8139493765597,17.6808524664243,1047.53883361816,22,18.7724879277036,13.6796950829029,838.735332012177,23,10.590653915512,8.3517718078196,484.468905992806,23,4.15155372954683,3.39031183029215,184.174092531204,17,3.86839326157685,3.12068817595641,171.346954137087,20,10.2661121565158,6.82736020743847,428.356181800365,24,6.61054393375741,4.95198765253027,279.158069133759,24,9.65975982559813,7.7797782087326,479.247683525085,22,1
21.3503559331314,17.0107117801656,973.784965991974,23,18.7156191222755,13.75169119368,856.927966833115,25,8.8657083728196,6.70970696712534,398.796058602631,25,3.43639597693637,2.87081749464075,155.628163933754,17,3.54416356020613,2.80217475732168,155.70621445775,19,9.82375697707638,6.23709911286831,384.757199347019,25,6.21751586535529,4.46525966025268,246.091089248657,25,9.35118396402502,7.59216089049975,478.76978302002,22,1
25.0209877330363,19.1106277225167,1121.79264378548,22,21.4163803725726,15.8246885463595,1020.59378135204,24,8.16501054764791,6.03011079053084,371.081886596978,24,3.42327017719149,2.84184432451924,153.285483121872,18,4.41146072904669,3.30149859145284,199.397883921862,20,8.95998867607933,6.47887165566285,455.941308319569,25,5.87063278884835,4.50714896839733,274.85213303566,26,9.9605609333425,8.12918637871742,490.147462129593,22,1
23.5669273887725,17.0055210333814,1057.62909436226,24,23.7161580066231,18.4936642534534,1174.07624006271,23,9.20944978876933,7.05928217157722,419.187603235245,23,3.84195299939064,3.13555680299799,166.363917469978,19,4.4586540145696,3.39633001799385,189.156647115946,20,8.34936715638909,6.0028783236444,438.246152460575,24,5.5394087617997,4.08623259685313,263.464487552643,26,9.8133508148015,7.96403162082036,499.624615132809,24,1
24.5441350703657,17.4366727079699,1096.39485454559,24,22.0162181450475,17.3478773006797,1120.19195556641,22,7.71284996277501,6.12758436273783,376.475036144257,22,3.83670817216329,3.13476276263595,176.185810983181,20,4.20967824045145,3.21766075807313,187.960953466594,20,7.99546077939514,5.6635123847425,418.450696527958,24,5.31849382239769,3.81052554549649,262.608075797558,26,9.58934918084412,7.63594233135382,504.031921625137,25,1
26.5484466014848,19.2275797674805,1230.43979787827,24,20.046430324264,15.4597898412744,1054.77782201767,24,7.1722250310454,5.57529860607038,340.542055130005,22,3.65693994097804,2.95163982840876,166.001369506121,21,4.40519218411549,3.41675984765248,212.684793055058,20,8.13857784350154,5.90748364244898,446.33658605814,26,5.06493726546167,3.51820973836351,235.288743898273,25,8.14399708741989,6.54376401046912,429.278187990189,24,1
26.7182544538299,19.4741484745344,1292.42483472824,26,19.7295055620954,15.0730434666077,1039.17266702652,24,7.2993781822885,5.73094827712824,353.113877177238,20,3.5987619133978,2.84826117783319,165.901201671455,22,4.46469363047094,3.53028635407643,218.376285076141,22,8.28123343461443,6.15525757349096,478.175333142281,26,5.1759068286853,3.71761726579163,237.324051678181,24,8.45743979677086,6.65018415550391,393.096678733826,22,1
22.5564534068979,15.9793057757616,1108.43787831068,27,17.4002590613199,13.4636135989428,901.103765010834,25,9.76285545844486,7.12759709384292,436.608281135559,20,4.10921639705588,3.10676255394549,183.031457728241,22,3.8773272757276,3.27195245415128,198.358891010284,23,5.31263829398259,4.31680518136981,321.826180696487,26,3.22929655635237,2.70125912299845,166.34958165884,24,7.33830055178667,5.78382629474004,328.662600040436,22,1
22.6737743415256,16.2689533520242,1129.52151232958,25,14.8785711940478,11.8579430502653,832.52320098877,24,9.05002792726211,6.49523147529612,418.442236185074,19,3.71041612596702,2.74968758771351,182.406176155899,23,3.53612091289567,2.89177851947801,175.391895830631,21,5.12934153005755,4.19451373424691,286.582579851151,24,3.439840786648,2.94536174273584,170.955951154232,23,7.60055933829194,6.19405593703191,347.058318018913,21,1
18.5129653401873,13.723084042122,919.821724712849,26,14.3496437318613,11.4219780586163,763.921458244324,23,9.12547136577918,6.36869978239139,396.74937081337,20,3.65237538470543,2.6327791015602,168.087317363825,24,3.59541364412564,2.93410054137465,178.847577273846,22,4.98458270718537,3.84966693686011,237.619919061661,23,3.54464423816927,2.99276692063703,164.716137051582,21,8.33996460988017,6.62212968240182,356.677761733532,22,1
15.0657645483088,11.6117491349081,773.818343937397,25,14.9281290344342,11.9397163464626,739.470681190491,22,9.6198448306909,6.97595299094915,429.548546791077,21,3.85270588791799,2.88388049404292,176.879066364374,23,3.44936219831628,2.77407032227765,157.203049551696,22,5.01695642464574,3.88481766846341,207.539004564285,20,3.86529401405907,3.2179307209452,162.240932583809,22,8.8215906248399,7.19382319544752,367.046585261822,20,1
15.39649628115,11.8711960053941,729.543401062489,24,20.8203280692158,15.5889167718093,945.164292812347,22,9.81746809120663,7.27128832404812,424.527491927147,22,3.8339726170612,2.8415566522597,174.535215805285,22,3.45419011625441,2.75212707346926,149.62422407791,20,4.95830928827996,3.73137026930849,169.936102509499,20,3.92281602166173,3.19125198403994,160.595193743706,22,8.72334293135749,7.0521968306601,366.200146734715,22,1
14.7959392089025,11.2764902455111,686.452895998955,24,21.0669596934973,15.6618697917461,976.279128551483,23,7.00427349307805,5.59862662856778,313.036637067795,23,3.04823650388822,2.40174555120058,140.543702195399,21,3.61454545722615,2.80753611476471,163.568075548857,20,4.94075364501472,3.66014014483429,168.986786603928,20,4.20861291480819,3.38048631926378,171.093306779861,22,8.5657920397184,6.89463457559546,354.3303424716,21,1
14.9711262796514,11.5399024232229,710.961087226868,23,21.5517161560373,16.2190161371231,991.328009605408,23,7.65744738939408,6.12069606448213,343.78608071804,23,3.1699933643034,2.56587125358172,140.495665262453,19,3.67693630339379,2.84641899093054,174.093989770859,21,5.42060967531415,4.15065503573356,210.788089752197,19,4.31194779949987,3.34403836742043,180.257997274399,23,9.02722939364313,7.24925120259325,344.169812142849,21,1
